[INFO]Started
[INFO]Call: main.py--modetrain--lns_destructionT--lns_destruction_p0.2--nb_batches_training_set2500--nb_train_batches5000--batch_size50--lns_timelimit300--lns_batch_size5--test_size10--valid_size10--training_path/content/drive/MyDrive/MBA/data/050/vrppd-instances-1.0/train/pa-0--run_name050_PA_0_TRAIN--load_partial_instanceTrue--devicecpu
[INFO]Version: 0.3.0
[INFO]PARAMETERS:
[INFO]actor_lr: 0.0001
[INFO]batch_size: 50
[INFO]calculate_real_distance: False
[INFO]create_training_dataset: False
[INFO]critic_hidden_size: 128
[INFO]critic_lr: 0.0005
[INFO]device: cpu
[INFO]instance_blueprint: ALTR_20
[INFO]instance_path: None
[INFO]lns_Z_param: 0.8
[INFO]lns_adaptive_search: False
[INFO]lns_batch_size: 5
[INFO]lns_destruction: T
[INFO]lns_destruction_p: 0.2
[INFO]lns_max_iterations: 50000
[INFO]lns_nb_cpus: 1
[INFO]lns_reheating_nb: 5
[INFO]lns_t_max: 1000
[INFO]lns_t_min: 10
[INFO]lns_timelimit: 300
[INFO]lns_timelimit_validation: 300.0
[INFO]load_partial_instance: True
[INFO]max_grad_norm: 2.0
[INFO]mode: train
[INFO]model_path: None
[INFO]nb_batches_training_set: 2500
[INFO]nb_runs: 1
[INFO]nb_train_batches: 5000
[INFO]output_path: /content/NLNS/runs/run_050_PA_0_TRAIN_2023-11-29 13:32:34.170605
[INFO]pointer_hidden_size: 128
[INFO]round_distances: False
[INFO]run_name: 050_PA_0_TRAIN
[INFO]split_delivery: False
[INFO]test_size: 10
[INFO]training_path: /content/drive/MyDrive/MBA/data/050/vrppd-instances-1.0/train/pa-0
[INFO]valid_size: 10
[INFO]validation_seed: 0
[INFO]----------
[INFO]Generating training data...
[INFO]Loading training data...
[INFO]Loading validation data...
[INFO]Data loaded...
[INFO]Starting training...
[INFO]Batch 3023/5000, repair costs (reward): 742926.959, loss: -3510615.881516, critic_loss: 16150705637.375999
[INFO]Batch 3024/5000, repair costs (reward): 743099.056, loss: -3573353.215516, critic_loss: 16121567094.784000
[INFO]Batch 3025/5000, repair costs (reward): 743154.081, loss: -3593619.452516, critic_loss: 16128910608.384001
[INFO]Batch 3026/5000, repair costs (reward): 742970.589, loss: -3538389.468516, critic_loss: 16061157132.288000
[INFO]Batch 3027/5000, repair costs (reward): 743012.805, loss: -3508078.950516, critic_loss: 16057804638.208000
[INFO]Batch 3028/5000, repair costs (reward): 743024.532, loss: -3507922.884516, critic_loss: 16051270006.784000
[INFO]Batch 3029/5000, repair costs (reward): 742768.416, loss: -3461786.760516, critic_loss: 16035373193.216000
[INFO]Batch 3030/5000, repair costs (reward): 742855.676, loss: -3397337.289516, critic_loss: 15996556666.879999
[INFO]Batch 3031/5000, repair costs (reward): 742758.520, loss: -3423620.605516, critic_loss: 15987189221.375999
[INFO]Batch 3032/5000, repair costs (reward): 743054.675, loss: -3440427.249516, critic_loss: 15975166519.296000
[INFO]Batch 3033/5000, repair costs (reward): 742874.910, loss: -3454945.121516, critic_loss: 15981973424.128000
[INFO]Batch 3034/5000, repair costs (reward): 743066.681, loss: -3539697.086016, critic_loss: 16025563154.431999
[INFO]Batch 3035/5000, repair costs (reward): 743403.301, loss: -3564638.896016, critic_loss: 16021571524.608000
[INFO]Batch 3036/5000, repair costs (reward): 743400.244, loss: -3529647.905016, critic_loss: 16010739234.816000
[INFO]Batch 3037/5000, repair costs (reward): 743126.748, loss: -3443306.379016, critic_loss: 15969865947.136000
[INFO]Batch 3038/5000, repair costs (reward): 743296.014, loss: -3445415.833016, critic_loss: 15928596674.559999
[INFO]Batch 3039/5000, repair costs (reward): 743489.956, loss: -3415315.918016, critic_loss: 15912653191.167999
[INFO]Batch 3040/5000, repair costs (reward): 743624.594, loss: -3370655.480516, critic_loss: 15914462468.096001
[INFO]Batch 3041/5000, repair costs (reward): 743567.546, loss: -3308586.540516, critic_loss: 15879637547.007999
[INFO]Batch 3042/5000, repair costs (reward): 743610.017, loss: -3335349.643016, critic_loss: 15882780846.080000
[INFO]Batch 3043/5000, repair costs (reward): 743643.806, loss: -3336924.203016, critic_loss: 15867218737.152000
[INFO]Batch 3044/5000, repair costs (reward): 743495.316, loss: -3286956.763016, critic_loss: 15846815803.392000
[INFO]Batch 3045/5000, repair costs (reward): 743530.770, loss: -3259527.946516, critic_loss: 15828908890.112000
[INFO]Batch 3046/5000, repair costs (reward): 743795.868, loss: -3336694.930516, critic_loss: 15835802130.431999
[INFO]Batch 3047/5000, repair costs (reward): 744019.739, loss: -3360515.730516, critic_loss: 15824468731.903999
[INFO]Batch 3048/5000, repair costs (reward): 743969.415, loss: -3361100.520516, critic_loss: 15791749621.760000
[INFO]Batch 3049/5000, repair costs (reward): 743771.761, loss: -3300696.472516, critic_loss: 15749974394.879999
[INFO]Batch 3050/5000, repair costs (reward): 744195.941, loss: -3397892.706516, critic_loss: 15737144518.656000
[INFO]Batch 3051/5000, repair costs (reward): 744475.433, loss: -3434719.038516, critic_loss: 15744835000.320000
[INFO]Batch 3052/5000, repair costs (reward): 744813.939, loss: -3509220.367516, critic_loss: 15754906683.392000
[INFO]Batch 3053/5000, repair costs (reward): 745094.287, loss: -3531071.931516, critic_loss: 15732134447.104000
[INFO]Batch 3054/5000, repair costs (reward): 745060.261, loss: -3510666.199516, critic_loss: 15749093033.983999
[INFO]Batch 3055/5000, repair costs (reward): 745290.796, loss: -3550411.173516, critic_loss: 15749933971.455999
[INFO]Batch 3056/5000, repair costs (reward): 745582.934, loss: -3561908.456016, critic_loss: 15718552487.936001
[INFO]Batch 3057/5000, repair costs (reward): 745730.597, loss: -3627397.894016, critic_loss: 15708896090.112000
[INFO]Batch 3058/5000, repair costs (reward): 745962.872, loss: -3632198.856016, critic_loss: 15695386863.615999
[INFO]Batch 3059/5000, repair costs (reward): 746103.560, loss: -3648986.725016, critic_loss: 15706062018.559999
[INFO]Batch 3060/5000, repair costs (reward): 746282.594, loss: -3623340.861016, critic_loss: 15697906857.983999
[INFO]Batch 3061/5000, repair costs (reward): 746733.477, loss: -3667663.577016, critic_loss: 15679900084.224001
[INFO]Batch 3062/5000, repair costs (reward): 746955.650, loss: -3692702.699516, critic_loss: 15644578646.016001
[INFO]Batch 3063/5000, repair costs (reward): 747263.204, loss: -3770900.191516, critic_loss: 15642717566.976000
[INFO]Batch 3064/5000, repair costs (reward): 747168.032, loss: -3734249.627016, critic_loss: 15657113413.632000
[INFO]Batch 3065/5000, repair costs (reward): 747591.461, loss: -3699536.439766, critic_loss: 15585856022.528000
[INFO]Batch 3066/5000, repair costs (reward): 747673.162, loss: -3668505.603766, critic_loss: 15596117432.320000
[INFO]Batch 3067/5000, repair costs (reward): 747755.942, loss: -3658847.252766, critic_loss: 15604474451.968000
[INFO]Batch 3068/5000, repair costs (reward): 747783.762, loss: -3594753.868266, critic_loss: 15568866883.584000
[INFO]Batch 3069/5000, repair costs (reward): 748108.039, loss: -3664807.609266, critic_loss: 15582652393.472000
[INFO]Batch 3070/5000, repair costs (reward): 748299.059, loss: -3575984.713266, critic_loss: 15551794677.760000
[INFO]Batch 3071/5000, repair costs (reward): 748988.266, loss: -3628900.421266, critic_loss: 15528719263.743999
[INFO]Batch 3072/5000, repair costs (reward): 748848.590, loss: -3536767.885266, critic_loss: 15536138807.296000
[INFO]Batch 3073/5000, repair costs (reward): 748748.821, loss: -3483947.157266, critic_loss: 15522249955.327999
[INFO]Batch 3074/5000, repair costs (reward): 748968.207, loss: -3451066.944391, critic_loss: 15515215919.104000
[INFO]Batch 3075/5000, repair costs (reward): 748857.209, loss: -3366293.380391, critic_loss: 15487840286.719999
[INFO]Batch 3076/5000, repair costs (reward): 748996.547, loss: -3313494.182391, critic_loss: 15494841255.936001
[INFO]Batch 3077/5000, repair costs (reward): 749099.333, loss: -3270836.276141, critic_loss: 15469110274.048000
[INFO]Batch 3078/5000, repair costs (reward): 749243.505, loss: -3270103.580141, critic_loss: 15470653872.128000
[INFO]Batch 3079/5000, repair costs (reward): 749198.706, loss: -3239928.749641, critic_loss: 15478226335.743999
[INFO]Batch 3080/5000, repair costs (reward): 749634.572, loss: -3278295.218641, critic_loss: 15497590716.416000
[INFO]Batch 3081/5000, repair costs (reward): 749774.417, loss: -3251530.423641, critic_loss: 15502796687.360001
[INFO]Batch 3082/5000, repair costs (reward): 749919.641, loss: -3216318.432641, critic_loss: 15468232632.320000
[INFO]Batch 3083/5000, repair costs (reward): 749844.556, loss: -3167220.045016, critic_loss: 15493489805.312000
[INFO]Batch 3084/5000, repair costs (reward): 750165.309, loss: -3217712.936516, critic_loss: 15466744215.552000
[INFO]Batch 3085/5000, repair costs (reward): 750664.850, loss: -3279639.950516, critic_loss: 15486779725.823999
[INFO]Batch 3086/5000, repair costs (reward): 750751.765, loss: -3250137.306516, critic_loss: 15471459796.992001
[INFO]Batch 3087/5000, repair costs (reward): 751028.652, loss: -3242073.285516, critic_loss: 15467492476.927999
[INFO]Batch 3088/5000, repair costs (reward): 751352.146, loss: -3330699.083516, critic_loss: 15477318281.216000
[INFO]Batch 3089/5000, repair costs (reward): 751630.529, loss: -3300283.545516, critic_loss: 15494493296.639999
[INFO]Batch 3090/5000, repair costs (reward): 752045.586, loss: -3385916.509516, critic_loss: 15506050734.080000
[INFO]Batch 3091/5000, repair costs (reward): 752186.778, loss: -3306277.983516, critic_loss: 15494265677.823999
[INFO]Batch 3092/5000, repair costs (reward): 752212.488, loss: -3318980.019516, critic_loss: 15498650216.448000
[INFO]Batch 3093/5000, repair costs (reward): 752270.260, loss: -3313877.915516, critic_loss: 15477364582.400000
[INFO]Batch 3094/5000, repair costs (reward): 752701.034, loss: -3382794.668016, critic_loss: 15504307288.063999
[INFO]Batch 3095/5000, repair costs (reward): 753265.835, loss: -3448902.018016, critic_loss: 15493586921.472000
[INFO]Batch 3096/5000, repair costs (reward): 753620.196, loss: -3455972.816016, critic_loss: 15470384187.392000
[INFO]Batch 3097/5000, repair costs (reward): 753750.179, loss: -3448700.919266, critic_loss: 15488991541.247999
[INFO]Batch 3098/5000, repair costs (reward): 753960.750, loss: -3476837.492266, critic_loss: 15525090056.191999
[INFO]Batch 3099/5000, repair costs (reward): 754085.177, loss: -3491078.491516, critic_loss: 15510656915.455999
[INFO]Batch 3100/5000, repair costs (reward): 754180.727, loss: -3499026.050516, critic_loss: 15498294859.775999
[INFO]Batch 3101/5000, repair costs (reward): 754560.699, loss: -3461910.867516, critic_loss: 15482901444.608000
[INFO]Batch 3102/5000, repair costs (reward): 754866.380, loss: -3485521.151516, critic_loss: 15500221667.327999
[INFO]Batch 3103/5000, repair costs (reward): 755072.246, loss: -3416877.464516, critic_loss: 15478727317.504000
[INFO]Batch 3104/5000, repair costs (reward): 754923.287, loss: -3260347.352516, critic_loss: 15479713650.688000
[INFO]Batch 3105/5000, repair costs (reward): 755141.194, loss: -3231389.211516, critic_loss: 15460482054.143999
[INFO]Batch 3106/5000, repair costs (reward): 755209.907, loss: -3229345.917516, critic_loss: 15480644995.072001
[INFO]Batch 3107/5000, repair costs (reward): 755700.106, loss: -3291656.043516, critic_loss: 15482777434.112000
[INFO]Batch 3108/5000, repair costs (reward): 755758.316, loss: -3251576.810516, critic_loss: 15498515322.879999
[INFO]Batch 3109/5000, repair costs (reward): 756047.243, loss: -3291065.066516, critic_loss: 15486578944.000000
[INFO]Batch 3110/5000, repair costs (reward): 756628.672, loss: -3345191.324516, critic_loss: 15477737175.040001
[INFO]Batch 3111/5000, repair costs (reward): 756675.099, loss: -3359147.386516, critic_loss: 15500272629.760000
[INFO]Batch 3112/5000, repair costs (reward): 756877.424, loss: -3310216.148516, critic_loss: 15502530582.528000
[INFO]Batch 3113/5000, repair costs (reward): 757185.368, loss: -3338729.988516, critic_loss: 15512192227.327999
[INFO]Batch 3114/5000, repair costs (reward): 757778.070, loss: -3407844.854516, critic_loss: 15507680188.416000
[INFO]Batch 3115/5000, repair costs (reward): 758017.182, loss: -3430487.780016, critic_loss: 15544338618.368000
[INFO]Batch 3116/5000, repair costs (reward): 758211.220, loss: -3392995.068016, critic_loss: 15507023116.288000
[INFO]Batch 3117/5000, repair costs (reward): 758492.096, loss: -3347129.860016, critic_loss: 15505305692.160000
[INFO]Batch 3118/5000, repair costs (reward): 758465.176, loss: -3320803.252016, critic_loss: 15500828821.504000
[INFO]Batch 3119/5000, repair costs (reward): 758354.730, loss: -3227710.692016, critic_loss: 15437557319.680000
[INFO]Batch 3120/5000, repair costs (reward): 758490.867, loss: -3158508.030141, critic_loss: 15398504175.615999
[INFO]Batch 3121/5000, repair costs (reward): 758694.480, loss: -3175774.570141, critic_loss: 15435949938.688000
[INFO]Batch 3122/5000, repair costs (reward): 758923.692, loss: -3170796.866141, critic_loss: 15437489723.392000
[INFO]Batch 3123/5000, repair costs (reward): 759407.171, loss: -3223780.054141, critic_loss: 15470329575.424000
[INFO]Batch 3124/5000, repair costs (reward): 759897.624, loss: -3326356.922141, critic_loss: 15487295072.256001
[INFO]Batch 3125/5000, repair costs (reward): 760074.819, loss: -3327388.230141, critic_loss: 15491624171.520000
[INFO]Batch 3126/5000, repair costs (reward): 760210.262, loss: -3284876.932141, critic_loss: 15470155896.832001
[INFO]Batch 3127/5000, repair costs (reward): 760673.354, loss: -3231438.976141, critic_loss: 15467636049.920000
[INFO]Batch 3128/5000, repair costs (reward): 761290.344, loss: -3213471.057141, critic_loss: 15442222422.016001
[INFO]Batch 3129/5000, repair costs (reward): 761778.954, loss: -3169215.501141, critic_loss: 15477104035.840000
[INFO]Batch 3130/5000, repair costs (reward): 761910.973, loss: -3102993.191641, critic_loss: 15508981454.848000
[INFO]Batch 3131/5000, repair costs (reward): 762302.703, loss: -3042681.665641, critic_loss: 15489868457.983999
[INFO]Batch 3132/5000, repair costs (reward): 762458.226, loss: -3050762.489641, critic_loss: 15491959633.920000
[INFO]Batch 3133/5000, repair costs (reward): 762926.721, loss: -3086074.855641, critic_loss: 15502375626.752001
[INFO]Batch 3134/5000, repair costs (reward): 763325.630, loss: -3040396.987641, critic_loss: 15498986448.896000
[INFO]Batch 3135/5000, repair costs (reward): 763950.312, loss: -3050144.717641, critic_loss: 15488157440.000000
[INFO]Batch 3136/5000, repair costs (reward): 764550.445, loss: -3153454.837641, critic_loss: 15495314966.528000
[INFO]Batch 3137/5000, repair costs (reward): 765125.876, loss: -3193433.314141, critic_loss: 15488695748.608000
[INFO]Batch 3138/5000, repair costs (reward): 765472.527, loss: -3216746.028141, critic_loss: 15469862086.656000
[INFO]Batch 3139/5000, repair costs (reward): 765442.980, loss: -3154914.993641, critic_loss: 15431111231.488001
[INFO]Batch 3140/5000, repair costs (reward): 765902.192, loss: -3225432.257641, critic_loss: 15404916762.624001
[INFO]Batch 3141/5000, repair costs (reward): 766129.814, loss: -3263001.229641, critic_loss: 15438715840.511999
[INFO]Batch 3142/5000, repair costs (reward): 766349.778, loss: -3329905.037641, critic_loss: 15430725113.856001
[INFO]Batch 3143/5000, repair costs (reward): 766621.779, loss: -3329634.401641, critic_loss: 15433128003.584000
[INFO]Batch 3144/5000, repair costs (reward): 767016.225, loss: -3284079.617641, critic_loss: 15429413107.712000
[INFO]Batch 3145/5000, repair costs (reward): 767527.192, loss: -3341077.681641, critic_loss: 15422115129.344000
[INFO]Batch 3146/5000, repair costs (reward): 767960.446, loss: -3355316.164641, critic_loss: 15409697998.848000
[INFO]Batch 3147/5000, repair costs (reward): 768328.411, loss: -3420468.096641, critic_loss: 15427430184.959999
[INFO]Batch 3148/5000, repair costs (reward): 768723.147, loss: -3427945.848641, critic_loss: 15398955698.176001
[INFO]Batch 3149/5000, repair costs (reward): 769062.179, loss: -3455308.735891, critic_loss: 15399042738.176001
[INFO]Batch 3150/5000, repair costs (reward): 769388.464, loss: -3457202.893891, critic_loss: 15397568481.280001
[INFO]Batch 3151/5000, repair costs (reward): 770180.021, loss: -3539737.865891, critic_loss: 15403873884.160000
[INFO]Batch 3152/5000, repair costs (reward): 770789.783, loss: -3610505.926891, critic_loss: 15409628469.247999
[INFO]Batch 3153/5000, repair costs (reward): 771026.803, loss: -3640963.871891, critic_loss: 15396069115.903999
[INFO]Batch 3154/5000, repair costs (reward): 771184.220, loss: -3621283.530391, critic_loss: 15411235764.224001
[INFO]Batch 3155/5000, repair costs (reward): 771320.461, loss: -3546125.438391, critic_loss: 15358575908.864000
[INFO]Batch 3156/5000, repair costs (reward): 771505.336, loss: -3488972.906391, critic_loss: 15375264299.007999
[INFO]Batch 3157/5000, repair costs (reward): 771935.383, loss: -3468869.326141, critic_loss: 15351504709.632000
[INFO]Batch 3158/5000, repair costs (reward): 772286.218, loss: -3404668.508141, critic_loss: 15317651400.704000
[INFO]Batch 3159/5000, repair costs (reward): 772317.906, loss: -3429894.278141, critic_loss: 15347148589.056000
[INFO]Batch 3160/5000, repair costs (reward): 772828.279, loss: -3360730.190141, critic_loss: 15357665101.823999
[INFO]Batch 3161/5000, repair costs (reward): 773283.353, loss: -3344068.522141, critic_loss: 15353036552.191999
[INFO]Batch 3162/5000, repair costs (reward): 773486.740, loss: -3263915.572141, critic_loss: 15364401698.816000
[INFO]Batch 3163/5000, repair costs (reward): 774411.545, loss: -3286702.896141, critic_loss: 15367584327.680000
[INFO]Batch 3164/5000, repair costs (reward): 774859.795, loss: -3254309.857141, critic_loss: 15372997920.768000
[INFO]Batch 3165/5000, repair costs (reward): 775021.521, loss: -3170468.009141, critic_loss: 15334480922.624001
[INFO]Batch 3166/5000, repair costs (reward): 775610.943, loss: -3165801.533141, critic_loss: 15321948235.775999
[INFO]Batch 3167/5000, repair costs (reward): 775682.192, loss: -3105783.146641, critic_loss: 15306455480.320000
[INFO]Batch 3168/5000, repair costs (reward): 776240.215, loss: -3116452.465641, critic_loss: 15325055907.840000
[INFO]Batch 3169/5000, repair costs (reward): 776977.579, loss: -3116701.247453, critic_loss: 15327972812.799999
[INFO]Batch 3170/5000, repair costs (reward): 777717.299, loss: -3130910.663453, critic_loss: 15334534719.488001
[INFO]Batch 3171/5000, repair costs (reward): 778154.194, loss: -3078368.319453, critic_loss: 15327096526.848000
[INFO]Batch 3172/5000, repair costs (reward): 778216.806, loss: -3027415.225453, critic_loss: 15361484818.431999
[INFO]Batch 3173/5000, repair costs (reward): 778529.432, loss: -2974806.789453, critic_loss: 15394729433.087999
[INFO]Batch 3174/5000, repair costs (reward): 779075.323, loss: -3031453.632453, critic_loss: 15380260108.288000
[INFO]Batch 3175/5000, repair costs (reward): 779403.960, loss: -3054660.834375, critic_loss: 15420072105.983999
[INFO]Batch 3176/5000, repair costs (reward): 779847.946, loss: -3013733.201375, critic_loss: 15411952838.656000
[INFO]Batch 3177/5000, repair costs (reward): 780411.972, loss: -2994164.374875, critic_loss: 15410769897.472000
[INFO]Batch 3178/5000, repair costs (reward): 781129.193, loss: -3092753.558875, critic_loss: 15427931547.648001
[INFO]Batch 3179/5000, repair costs (reward): 781317.587, loss: -3028701.350875, critic_loss: 15417239660.544001
[INFO]Batch 3180/5000, repair costs (reward): 782187.223, loss: -3121129.268875, critic_loss: 15464149112.832001
[INFO]Batch 3181/5000, repair costs (reward): 782418.218, loss: -3055800.458875, critic_loss: 15462110906.368000
[INFO]Batch 3182/5000, repair costs (reward): 782720.943, loss: -3066479.004875, critic_loss: 15466650626.048000
[INFO]Batch 3183/5000, repair costs (reward): 783498.476, loss: -3126300.704875, critic_loss: 15492599465.983999
[INFO]Batch 3184/5000, repair costs (reward): 783944.337, loss: -3150062.943875, critic_loss: 15508632385.535999
[INFO]Batch 3185/5000, repair costs (reward): 784331.279, loss: -3200217.458375, critic_loss: 15506554615.808001
[INFO]Batch 3186/5000, repair costs (reward): 784807.575, loss: -3200491.172375, critic_loss: 15500467357.695999
[INFO]Batch 3187/5000, repair costs (reward): 785071.306, loss: -3187116.168875, critic_loss: 15499315087.360001
[INFO]Batch 3188/5000, repair costs (reward): 785327.858, loss: -3156720.974875, critic_loss: 15493210294.271999
[INFO]Batch 3189/5000, repair costs (reward): 785648.211, loss: -3187078.210875, critic_loss: 15518632552.448000
[INFO]Batch 3190/5000, repair costs (reward): 785944.973, loss: -3175191.674875, critic_loss: 15549470926.848000
[INFO]Batch 3191/5000, repair costs (reward): 786272.431, loss: -3156217.417875, critic_loss: 15597678934.016001
[INFO]Batch 3192/5000, repair costs (reward): 786845.629, loss: -3155626.377875, critic_loss: 15617015408.639999
[INFO]Batch 3193/5000, repair costs (reward): 787294.085, loss: -3095449.387875, critic_loss: 15620088145.920000
[INFO]Batch 3194/5000, repair costs (reward): 787581.079, loss: -2945349.107875, critic_loss: 15673346959.360001
[INFO]Batch 3195/5000, repair costs (reward): 788017.798, loss: -2912180.787875, critic_loss: 15638276347.903999
[INFO]Batch 3196/5000, repair costs (reward): 788438.143, loss: -2939450.951875, critic_loss: 15647915436.032000
[INFO]Batch 3197/5000, repair costs (reward): 788586.517, loss: -2976996.422875, critic_loss: 15647361411.072001
[INFO]Batch 3198/5000, repair costs (reward): 788736.108, loss: -2914918.051187, critic_loss: 15656549054.464001
[INFO]Batch 3199/5000, repair costs (reward): 789452.199, loss: -3003447.354188, critic_loss: 15644263798.784000
[INFO]Batch 3200/5000, repair costs (reward): 789726.151, loss: -2959189.219187, critic_loss: 15609786849.280001
[INFO]Batch 3201/5000, repair costs (reward): 790443.523, loss: -3009250.340313, critic_loss: 15606901073.920000
[INFO]Batch 3202/5000, repair costs (reward): 790870.204, loss: -2973836.486313, critic_loss: 15594846410.752001
[INFO]Batch 3203/5000, repair costs (reward): 791210.371, loss: -3001798.070312, critic_loss: 15604804352.000000
[INFO]Batch 3204/5000, repair costs (reward): 791818.593, loss: -3055679.498312, critic_loss: 15589161170.944000
[INFO]Batch 3205/5000, repair costs (reward): 792432.046, loss: -3087579.979312, critic_loss: 15616178964.480000
[INFO]Batch 3206/5000, repair costs (reward): 792491.188, loss: -3014503.377813, critic_loss: 15581529901.056000
[INFO]Batch 3207/5000, repair costs (reward): 792577.275, loss: -2955053.089812, critic_loss: 15604260182.016001
[INFO]Batch 3208/5000, repair costs (reward): 792759.794, loss: -2927270.196812, critic_loss: 15620712212.480000
[INFO]Batch 3209/5000, repair costs (reward): 792892.880, loss: -2875123.539813, critic_loss: 15655769610.240000
[INFO]Batch 3210/5000, repair costs (reward): 793381.781, loss: -2833871.870688, critic_loss: 15632014522.368000
[INFO]Batch 3211/5000, repair costs (reward): 793992.536, loss: -2871340.130687, critic_loss: 15657863084.032000
[INFO]Batch 3212/5000, repair costs (reward): 794472.036, loss: -2855651.458688, critic_loss: 15651714197.504000
[INFO]Batch 3213/5000, repair costs (reward): 794934.041, loss: -2913154.946687, critic_loss: 15677796198.400000
[INFO]Batch 3214/5000, repair costs (reward): 795744.189, loss: -3039043.698687, critic_loss: 15691819935.743999
[INFO]Batch 3215/5000, repair costs (reward): 796348.126, loss: -3046699.546688, critic_loss: 15686708582.400000
[INFO]Batch 3216/5000, repair costs (reward): 796650.572, loss: -3015122.244687, critic_loss: 15682183501.823999
[INFO]Batch 3217/5000, repair costs (reward): 796788.283, loss: -2920335.210687, critic_loss: 15687895865.344000
[INFO]Batch 3218/5000, repair costs (reward): 797257.440, loss: -2887068.155687, critic_loss: 15704328677.375999
[INFO]Batch 3219/5000, repair costs (reward): 797558.752, loss: -2833527.745688, critic_loss: 15718928136.191999
[INFO]Batch 3220/5000, repair costs (reward): 797824.100, loss: -2742449.198687, critic_loss: 15746223089.664000
[INFO]Batch 3221/5000, repair costs (reward): 798167.898, loss: -2697098.030687, critic_loss: 15762623350.784000
[INFO]Batch 3222/5000, repair costs (reward): 798457.464, loss: -2711858.682187, critic_loss: 15776932911.104000
[INFO]Batch 3223/5000, repair costs (reward): 798697.725, loss: -2720278.142187, critic_loss: 15760365131.775999
[INFO]Batch 3224/5000, repair costs (reward): 799113.047, loss: -2628474.480187, critic_loss: 15760476600.320000
[INFO]Batch 3225/5000, repair costs (reward): 799451.367, loss: -2610858.518438, critic_loss: 15763893200.896000
[INFO]Batch 3226/5000, repair costs (reward): 800227.348, loss: -2701259.506438, critic_loss: 15779621664.768000
[INFO]Batch 3227/5000, repair costs (reward): 800925.950, loss: -2731323.826687, critic_loss: 15779626600.448000
[INFO]Batch 3228/5000, repair costs (reward): 801088.135, loss: -2704930.420187, critic_loss: 15741727442.944000
[INFO]Batch 3229/5000, repair costs (reward): 801211.642, loss: -2644356.283188, critic_loss: 15716323723.264000
[INFO]Batch 3230/5000, repair costs (reward): 801732.673, loss: -2729525.209188, critic_loss: 15722550888.448000
[INFO]Batch 3231/5000, repair costs (reward): 802082.944, loss: -2753173.606188, critic_loss: 15714301855.743999
[INFO]Batch 3232/5000, repair costs (reward): 802918.249, loss: -2861344.398187, critic_loss: 15746609879.040001
[INFO]Batch 3233/5000, repair costs (reward): 803166.277, loss: -2867069.714188, critic_loss: 15768524781.568001
[INFO]Batch 3234/5000, repair costs (reward): 803419.100, loss: -2799383.131688, critic_loss: 15812934944.768000
[INFO]Batch 3235/5000, repair costs (reward): 804103.470, loss: -2851731.745688, critic_loss: 15823090042.879999
[INFO]Batch 3236/5000, repair costs (reward): 804393.585, loss: -2893967.205187, critic_loss: 15813981272.063999
[INFO]Batch 3237/5000, repair costs (reward): 804668.569, loss: -2940802.925188, critic_loss: 15809950922.752001
[INFO]Batch 3238/5000, repair costs (reward): 804809.453, loss: -2914340.725188, critic_loss: 15822127724.544001
[INFO]Batch 3239/5000, repair costs (reward): 804999.225, loss: -2944453.491187, critic_loss: 15824175515.648001
[INFO]Batch 3240/5000, repair costs (reward): 804896.001, loss: -2862818.471187, critic_loss: 15819910338.559999
[INFO]Batch 3241/5000, repair costs (reward): 805544.586, loss: -2906989.455187, critic_loss: 15830165293.056000
[INFO]Batch 3242/5000, repair costs (reward): 805848.609, loss: -2938934.806187, critic_loss: 15814906308.608000
[INFO]Batch 3243/5000, repair costs (reward): 806241.652, loss: -3036082.094187, critic_loss: 15803195107.327999
[INFO]Batch 3244/5000, repair costs (reward): 806375.129, loss: -3012218.848312, critic_loss: 15838690142.208000
[INFO]Batch 3245/5000, repair costs (reward): 806750.602, loss: -2963790.266813, critic_loss: 15792525965.312000
[INFO]Batch 3246/5000, repair costs (reward): 807203.121, loss: -2918231.862812, critic_loss: 15785943885.823999
[INFO]Batch 3247/5000, repair costs (reward): 807631.162, loss: -2916789.943813, critic_loss: 15785205442.559999
[INFO]Batch 3248/5000, repair costs (reward): 807928.038, loss: -2856561.991313, critic_loss: 15755943888.896000
[INFO]Batch 3249/5000, repair costs (reward): 808787.865, loss: -2958318.225312, critic_loss: 15786595559.424000
[INFO]Batch 3250/5000, repair costs (reward): 809089.368, loss: -2868522.283312, critic_loss: 15807899715.584000
[INFO]Batch 3251/5000, repair costs (reward): 809361.477, loss: -2883391.167813, critic_loss: 15810298959.872000
[INFO]Batch 3252/5000, repair costs (reward): 809575.883, loss: -2790032.011813, critic_loss: 15802220083.200001
[INFO]Batch 3253/5000, repair costs (reward): 809933.022, loss: -2781569.675813, critic_loss: 15806134503.424000
[INFO]Batch 3254/5000, repair costs (reward): 810511.661, loss: -2780886.309813, critic_loss: 15826561067.007999
[INFO]Batch 3255/5000, repair costs (reward): 810613.738, loss: -2686188.257812, critic_loss: 15790465226.752001
[INFO]Batch 3256/5000, repair costs (reward): 810870.818, loss: -2643627.202812, critic_loss: 15853113645.056000
[INFO]Batch 3257/5000, repair costs (reward): 811381.875, loss: -2621808.118312, critic_loss: 15858241804.288000
[INFO]Batch 3258/5000, repair costs (reward): 811809.890, loss: -2651585.762312, critic_loss: 15859219879.936001
[INFO]Batch 3259/5000, repair costs (reward): 812105.456, loss: -2594871.964312, critic_loss: 15828364810.240000
