[INFO]Started
[INFO]Call: main.py--modetrain--lns_destructionT--lns_destruction_p0.2--nb_batches_training_set5000--nb_train_batches5000--batch_size50--lns_timelimit300--lns_batch_size5--test_size10--valid_size10--training_path/content/drive/MyDrive/MBA/data/100/vrppd-instances-1.0/train/pa--run_name100_PA_TRAIN--load_partial_instanceTrue--devicecpu
[INFO]Version: 0.3.0
[INFO]PARAMETERS:
[INFO]actor_lr: 0.0001
[INFO]batch_size: 50
[INFO]calculate_real_distance: False
[INFO]create_training_dataset: False
[INFO]critic_hidden_size: 128
[INFO]critic_lr: 0.0005
[INFO]device: cpu
[INFO]instance_blueprint: ALTR_20
[INFO]instance_path: None
[INFO]lns_Z_param: 0.8
[INFO]lns_adaptive_search: False
[INFO]lns_batch_size: 5
[INFO]lns_destruction: T
[INFO]lns_destruction_p: 0.2
[INFO]lns_max_iterations: 50000
[INFO]lns_nb_cpus: 1
[INFO]lns_reheating_nb: 5
[INFO]lns_t_max: 1000
[INFO]lns_t_min: 10
[INFO]lns_timelimit: 300
[INFO]lns_timelimit_validation: 300.0
[INFO]load_partial_instance: True
[INFO]max_grad_norm: 2.0
[INFO]mode: train
[INFO]model_path: None
[INFO]nb_batches_training_set: 5000
[INFO]nb_runs: 1
[INFO]nb_train_batches: 5000
[INFO]output_path: /content/NLNS/runs/run_100_PA_TRAIN_2023-11-29 18:33:51.151864
[INFO]pointer_hidden_size: 128
[INFO]round_distances: False
[INFO]run_name: 100_PA_TRAIN
[INFO]split_delivery: False
[INFO]test_size: 10
[INFO]training_path: /content/drive/MyDrive/MBA/data/100/vrppd-instances-1.0/train/pa
[INFO]valid_size: 10
[INFO]validation_seed: 0
[INFO]----------
[INFO]Generating training data...
[INFO]Loading training data...
[INFO]Loading validation data...
[INFO]Data loaded...
[INFO]Starting training...
[INFO]Batch 763/5000, repair costs (reward): 1055428.672, loss: -329922219.520000, critic_loss: 881006766981.119995
[INFO]Batch 764/5000, repair costs (reward): 1054538.415, loss: -329409289.728000, critic_loss: 878278378520.576050
[INFO]Batch 765/5000, repair costs (reward): 1053830.964, loss: -328959803.392000, critic_loss: 875985941299.199951
[INFO]Batch 766/5000, repair costs (reward): 1053366.225, loss: -328596591.808000, critic_loss: 874104892424.192017
[INFO]Batch 767/5000, repair costs (reward): 1052445.102, loss: -328066632.640000, critic_loss: 871334725025.791992
[INFO]Batch 768/5000, repair costs (reward): 1051478.930, loss: -327525413.312000, critic_loss: 868491156389.887939
[INFO]Batch 769/5000, repair costs (reward): 1050574.677, loss: -327004933.888000, critic_loss: 865673703981.056030
[INFO]Batch 770/5000, repair costs (reward): 1049446.823, loss: -326411043.840000, critic_loss: 862391653498.880005
[INFO]Batch 771/5000, repair costs (reward): 1048268.094, loss: -325789573.504000, critic_loss: 859018525671.423950
[INFO]Batch 772/5000, repair costs (reward): 1047384.154, loss: -325274031.104000, critic_loss: 856296931721.215942
[INFO]Batch 773/5000, repair costs (reward): 1046184.127, loss: -324646007.360000, critic_loss: 852848131309.567993
[INFO]Batch 774/5000, repair costs (reward): 1045189.804, loss: -324098737.216000, critic_loss: 849888899891.199951
[INFO]Batch 775/5000, repair costs (reward): 1044146.167, loss: -323530761.472000, critic_loss: 846836790591.488037
[INFO]Batch 776/5000, repair costs (reward): 1043669.433, loss: -323153072.896000, critic_loss: 844913966448.640015
[INFO]Batch 777/5000, repair costs (reward): 1042620.380, loss: -322576374.784000, critic_loss: 841771305271.296021
[INFO]Batch 778/5000, repair costs (reward): 1041725.919, loss: -322057748.736000, critic_loss: 839000143036.416016
[INFO]Batch 779/5000, repair costs (reward): 1041120.681, loss: -321639146.944000, critic_loss: 836842908286.975952
[INFO]Batch 780/5000, repair costs (reward): 1039797.245, loss: -320969158.336000, critic_loss: 833139367870.463989
[INFO]Batch 781/5000, repair costs (reward): 1038885.358, loss: -320442338.048000, critic_loss: 830335057920.000000
[INFO]Batch 782/5000, repair costs (reward): 1038354.301, loss: -320042367.936000, critic_loss: 828338707628.031982
[INFO]Batch 783/5000, repair costs (reward): 1037301.170, loss: -319459883.648000, critic_loss: 825208599216.128052
[INFO]Batch 784/5000, repair costs (reward): 1036116.807, loss: -318832220.864000, critic_loss: 821818888814.592041
[INFO]Batch 785/5000, repair costs (reward): 1035351.962, loss: -318352274.880000, critic_loss: 819308967755.776001
[INFO]Batch 786/5000, repair costs (reward): 1034360.667, loss: -317793309.376000, critic_loss: 816301189758.975952
[INFO]Batch 787/5000, repair costs (reward): 1033213.998, loss: -317180201.088000, critic_loss: 812931754885.119995
[INFO]Batch 788/5000, repair costs (reward): 1032318.881, loss: -316649459.840000, critic_loss: 810205401710.592041
[INFO]Batch 789/5000, repair costs (reward): 1031614.364, loss: -316181377.792000, critic_loss: 807777680097.280029
[INFO]Batch 790/5000, repair costs (reward): 1031654.098, loss: -315980732.672000, critic_loss: 806858970365.952026
[INFO]Batch 791/5000, repair costs (reward): 1031657.354, loss: -315768196.928000, critic_loss: 805873121624.063965
[INFO]Batch 792/5000, repair costs (reward): 1031782.037, loss: -315592871.360000, critic_loss: 805080276795.391968
[INFO]Batch 793/5000, repair costs (reward): 1031870.375, loss: -315409397.760000, critic_loss: 804242407030.784058
[INFO]Batch 794/5000, repair costs (reward): 1031885.108, loss: -315191765.312000, critic_loss: 803293110730.751953
[INFO]Batch 795/5000, repair costs (reward): 1031820.661, loss: -314947189.440000, critic_loss: 802191105982.463989
[INFO]Batch 796/5000, repair costs (reward): 1031741.218, loss: -314700624.128000, critic_loss: 801084562866.176025
[INFO]Batch 797/5000, repair costs (reward): 1031668.877, loss: -314458355.776000, critic_loss: 799984763666.432007
[INFO]Batch 798/5000, repair costs (reward): 1031610.494, loss: -314215414.784000, critic_loss: 798939821506.560059
[INFO]Batch 799/5000, repair costs (reward): 1031627.735, loss: -313999871.424000, critic_loss: 797975181393.920044
[INFO]Batch 800/5000, repair costs (reward): 1031706.486, loss: -313806460.096000, critic_loss: 797118103158.784058
[INFO]Batch 801/5000, repair costs (reward): 1031642.816, loss: -313563782.912000, critic_loss: 795997225877.504028
[INFO]Batch 802/5000, repair costs (reward): 1031786.597, loss: -313389592.960000, critic_loss: 795229678206.975952
[INFO]Batch 803/5000, repair costs (reward): 1031828.226, loss: -313179818.176000, critic_loss: 794314508730.368042
[INFO]Batch 804/5000, repair costs (reward): 1031779.567, loss: -312940223.936000, critic_loss: 793221486739.456055
[INFO]Batch 805/5000, repair costs (reward): 1031770.922, loss: -312712192.960000, critic_loss: 792211309330.432007
[INFO]Batch 806/5000, repair costs (reward): 1031686.920, loss: -312458714.880000, critic_loss: 791066807762.943970
[INFO]Batch 807/5000, repair costs (reward): 1031729.580, loss: -312245753.984000, critic_loss: 790144124846.079956
[INFO]Batch 808/5000, repair costs (reward): 1031690.061, loss: -312000133.632000, critic_loss: 789069817839.615967
[INFO]Batch 809/5000, repair costs (reward): 1031702.668, loss: -311775606.208000, critic_loss: 788080587046.911987
[INFO]Batch 810/5000, repair costs (reward): 1032391.091, loss: -311795646.656000, critic_loss: 788159699746.816040
[INFO]Batch 811/5000, repair costs (reward): 1033236.635, loss: -311858003.776000, critic_loss: 788533551693.823975
[INFO]Batch 812/5000, repair costs (reward): 1034506.787, loss: -312074707.264000, critic_loss: 789664578797.567993
[INFO]Batch 813/5000, repair costs (reward): 1035248.120, loss: -312104600.768000, critic_loss: 789874031329.280029
[INFO]Batch 814/5000, repair costs (reward): 1036511.960, loss: -312314234.048000, critic_loss: 791010102607.871948
[INFO]Batch 815/5000, repair costs (reward): 1037390.706, loss: -312386184.640000, critic_loss: 791422743740.416016
[INFO]Batch 816/5000, repair costs (reward): 1038292.690, loss: -312468009.280000, critic_loss: 791865251725.312012
[INFO]Batch 817/5000, repair costs (reward): 1039274.102, loss: -312578606.912000, critic_loss: 792490027646.975952
[INFO]Batch 818/5000, repair costs (reward): 1040284.854, loss: -312698725.184000, critic_loss: 793142639067.135986
[INFO]Batch 819/5000, repair costs (reward): 1041322.628, loss: -312827478.080000, critic_loss: 793828852891.647949
[INFO]Batch 820/5000, repair costs (reward): 1042149.900, loss: -312889496.512000, critic_loss: 794159782166.527954
[INFO]Batch 821/5000, repair costs (reward): 1043047.792, loss: -312966490.304000, critic_loss: 794598451576.832031
[INFO]Batch 822/5000, repair costs (reward): 1043810.767, loss: -312998415.808000, critic_loss: 794788536909.823975
[INFO]Batch 823/5000, repair costs (reward): 1044740.159, loss: -313085760.960000, critic_loss: 795276567773.183960
[INFO]Batch 824/5000, repair costs (reward): 1045673.824, loss: -313174645.184000, critic_loss: 795770808565.760010
[INFO]Batch 825/5000, repair costs (reward): 1046523.042, loss: -313236638.272000, critic_loss: 796112015720.447998
[INFO]Batch 826/5000, repair costs (reward): 1047492.611, loss: -313334506.688000, critic_loss: 796658727256.063965
[INFO]Batch 827/5000, repair costs (reward): 1048573.627, loss: -313470754.752000, critic_loss: 797425422172.160034
[INFO]Batch 828/5000, repair costs (reward): 1049503.952, loss: -313553413.440000, critic_loss: 797911574249.472046
[INFO]Batch 829/5000, repair costs (reward): 1050542.940, loss: -313670619.456000, critic_loss: 798559127863.296021
[INFO]Batch 830/5000, repair costs (reward): 1051257.700, loss: -313673320.384000, critic_loss: 798621343809.536011
[INFO]Batch 831/5000, repair costs (reward): 1052404.780, loss: -313828383.168000, critic_loss: 799491625713.663940
[INFO]Batch 832/5000, repair costs (reward): 1053259.374, loss: -313880486.464000, critic_loss: 799820682231.807983
[INFO]Batch 833/5000, repair costs (reward): 1054196.230, loss: -313965608.256000, critic_loss: 800306405179.391968
[INFO]Batch 834/5000, repair costs (reward): 1054956.620, loss: -313985836.736000, critic_loss: 800445619634.176025
[INFO]Batch 835/5000, repair costs (reward): 1055839.467, loss: -314045432.640000, critic_loss: 800790663528.447998
[INFO]Batch 836/5000, repair costs (reward): 1056681.052, loss: -314088114.496000, critic_loss: 801067535826.943970
[INFO]Batch 837/5000, repair costs (reward): 1057314.055, loss: -314057770.560000, critic_loss: 800961640398.848022
[INFO]Batch 838/5000, repair costs (reward): 1058300.707, loss: -314153937.088000, critic_loss: 801494088679.423950
[INFO]Batch 839/5000, repair costs (reward): 1059011.823, loss: -314144206.528000, critic_loss: 801562599489.536011
[INFO]Batch 840/5000, repair costs (reward): 1060030.905, loss: -314244572.864000, critic_loss: 802137867157.504028
[INFO]Batch 841/5000, repair costs (reward): 1060924.457, loss: -314305815.616000, critic_loss: 802495421612.031982
[INFO]Batch 842/5000, repair costs (reward): 1061332.833, loss: -314189205.056000, critic_loss: 802023446544.384033
[INFO]Batch 843/5000, repair costs (reward): 1062066.480, loss: -314189112.512000, critic_loss: 802077028515.839966
[INFO]Batch 844/5000, repair costs (reward): 1063549.485, loss: -314451331.392000, critic_loss: 803546996801.536011
[INFO]Batch 845/5000, repair costs (reward): 1064522.709, loss: -314533888.576000, critic_loss: 804010455334.911987
[INFO]Batch 846/5000, repair costs (reward): 1065662.488, loss: -314671472.832000, critic_loss: 804832529219.583984
[INFO]Batch 847/5000, repair costs (reward): 1066570.401, loss: -314729849.408000, critic_loss: 805192299839.488037
[INFO]Batch 848/5000, repair costs (reward): 1067194.253, loss: -314689333.824000, critic_loss: 805042578128.895996
[INFO]Batch 849/5000, repair costs (reward): 1068548.491, loss: -314901601.856000, critic_loss: 806266440122.368042
[INFO]Batch 850/5000, repair costs (reward): 1069787.982, loss: -315077785.664000, critic_loss: 807207845363.712036
[INFO]Batch 851/5000, repair costs (reward): 1070783.752, loss: -315164508.864000, critic_loss: 807738267795.456055
[INFO]Batch 852/5000, repair costs (reward): 1071432.120, loss: -315123067.328000, critic_loss: 807684428398.592041
[INFO]Batch 853/5000, repair costs (reward): 1072099.272, loss: -315087719.232000, critic_loss: 807599697166.336060
[INFO]Batch 854/5000, repair costs (reward): 1072885.238, loss: -315094392.768000, critic_loss: 807742245044.223999
[INFO]Batch 855/5000, repair costs (reward): 1073624.001, loss: -315074595.008000, critic_loss: 807764686405.631958
[INFO]Batch 856/5000, repair costs (reward): 1074940.491, loss: -315263981.760000, critic_loss: 808878677819.391968
[INFO]Batch 857/5000, repair costs (reward): 1075731.874, loss: -315274053.824000, critic_loss: 808982108307.456055
[INFO]Batch 858/5000, repair costs (reward): 1076293.715, loss: -315199668.544000, critic_loss: 808713043443.712036
[INFO]Batch 859/5000, repair costs (reward): 1077267.363, loss: -315268068.032000, critic_loss: 809158323339.264038
[INFO]Batch 860/5000, repair costs (reward): 1078320.668, loss: -315365599.040000, critic_loss: 809695119278.079956
[INFO]Batch 861/5000, repair costs (reward): 1078953.335, loss: -315321105.088000, critic_loss: 809524506525.696045
[INFO]Batch 862/5000, repair costs (reward): 1079598.375, loss: -315279292.352000, critic_loss: 809384264728.576050
[INFO]Batch 863/5000, repair costs (reward): 1080580.434, loss: -315350185.920000, critic_loss: 809810086985.728027
[INFO]Batch 864/5000, repair costs (reward): 1081107.256, loss: -315266277.696000, critic_loss: 809463664738.303955
[INFO]Batch 865/5000, repair costs (reward): 1082164.316, loss: -315358993.472000, critic_loss: 810025410756.608032
[INFO]Batch 866/5000, repair costs (reward): 1083124.564, loss: -315414893.888000, critic_loss: 810408848785.407959
[INFO]Batch 867/5000, repair costs (reward): 1083885.143, loss: -315403710.272000, critic_loss: 810446669873.151978
[INFO]Batch 868/5000, repair costs (reward): 1084651.017, loss: -315395175.744000, critic_loss: 810470504005.631958
[INFO]Batch 869/5000, repair costs (reward): 1085503.213, loss: -315410761.024000, critic_loss: 810640038559.744019
[INFO]Batch 870/5000, repair costs (reward): 1086514.512, loss: -315491628.096000, critic_loss: 811081328361.472046
[INFO]Batch 871/5000, repair costs (reward): 1087927.076, loss: -315711047.232000, critic_loss: 812253113352.192017
[INFO]Batch 872/5000, repair costs (reward): 1088971.272, loss: -315797956.928000, critic_loss: 812773347295.232056
[INFO]Batch 873/5000, repair costs (reward): 1090322.007, loss: -315992065.600000, critic_loss: 813815541923.839966
[INFO]Batch 874/5000, repair costs (reward): 1091157.266, loss: -316002780.352000, critic_loss: 813924844961.791992
[INFO]Batch 875/5000, repair costs (reward): 1091845.951, loss: -315966494.144000, critic_loss: 813823927910.400024
[INFO]Batch 876/5000, repair costs (reward): 1092352.609, loss: -315860721.984000, critic_loss: 813454932180.991943
[INFO]Batch 877/5000, repair costs (reward): 1093318.900, loss: -315920197.056000, critic_loss: 813788189818.880005
[INFO]Batch 878/5000, repair costs (reward): 1094264.190, loss: -315970278.976000, critic_loss: 814111105613.823975
[INFO]Batch 879/5000, repair costs (reward): 1095138.217, loss: -315997635.776000, critic_loss: 814267883978.751953
[INFO]Batch 880/5000, repair costs (reward): 1095579.620, loss: -315862741.824000, critic_loss: 813618364809.215942
[INFO]Batch 881/5000, repair costs (reward): 1095827.693, loss: -315660982.592000, critic_loss: 812526591934.463989
[INFO]Batch 882/5000, repair costs (reward): 1095589.661, loss: -315293846.592000, critic_loss: 810504505393.151978
[INFO]Batch 883/5000, repair costs (reward): 1096112.222, loss: -315187427.008000, critic_loss: 809966921187.328003
[INFO]Batch 884/5000, repair costs (reward): 1095952.392, loss: -314844638.144000, critic_loss: 808061839998.975952
[INFO]Batch 885/5000, repair costs (reward): 1096168.676, loss: -314637027.136000, critic_loss: 806949748604.927979
[INFO]Batch 886/5000, repair costs (reward): 1095673.368, loss: -314173867.264000, critic_loss: 804616106803.199951
[INFO]Batch 887/5000, repair costs (reward): 1095701.005, loss: -313899450.240000, critic_loss: 803032355176.447998
[INFO]Batch 888/5000, repair costs (reward): 1095521.826, loss: -313549420.800000, critic_loss: 801108295286.784058
[INFO]Batch 889/5000, repair costs (reward): 1095091.341, loss: -313100923.776000, critic_loss: 798749441261.567993
[INFO]Batch 890/5000, repair costs (reward): 1095629.472, loss: -312999610.496000, critic_loss: 798206051090.432007
[INFO]Batch 891/5000, repair costs (reward): 1095587.601, loss: -312690046.464000, critic_loss: 796567985586.176025
[INFO]Batch 892/5000, repair costs (reward): 1095316.717, loss: -312310556.032000, critic_loss: 794614351134.719971
[INFO]Batch 893/5000, repair costs (reward): 1095545.641, loss: -312098539.648000, critic_loss: 793426268913.663940
[INFO]Batch 894/5000, repair costs (reward): 1095803.992, loss: -311892341.120000, critic_loss: 792298197221.375977
[INFO]Batch 895/5000, repair costs (reward): 1095734.126, loss: -311568707.712000, critic_loss: 790621740990.463989
[INFO]Batch 896/5000, repair costs (reward): 1095845.006, loss: -311310496.768000, critic_loss: 789231407333.375977
[INFO]Batch 897/5000, repair costs (reward): 1095957.176, loss: -311058754.816000, critic_loss: 787854687338.495972
[INFO]Batch 898/5000, repair costs (reward): 1095818.409, loss: -310708878.464000, critic_loss: 786038219735.040039
[INFO]Batch 899/5000, repair costs (reward): 1095559.360, loss: -310320106.368000, critic_loss: 784032608944.128052
[INFO]Batch 900/5000, repair costs (reward): 1094956.476, loss: -309806574.464000, critic_loss: 781689461932.031982
[INFO]Batch 901/5000, repair costs (reward): 1093803.091, loss: -309097642.624000, critic_loss: 778252517769.215942
[INFO]Batch 902/5000, repair costs (reward): 1092795.939, loss: -308436155.264000, critic_loss: 775181965852.671997
[INFO]Batch 903/5000, repair costs (reward): 1091790.275, loss: -307779839.296000, critic_loss: 772110149746.687988
[INFO]Batch 904/5000, repair costs (reward): 1090998.788, loss: -307198272.192000, critic_loss: 769463177314.303955
[INFO]Batch 905/5000, repair costs (reward): 1090253.712, loss: -306634608.832000, critic_loss: 766809890750.463989
[INFO]Batch 906/5000, repair costs (reward): 1089347.636, loss: -306012005.952000, critic_loss: 763847566688.255981
[INFO]Batch 907/5000, repair costs (reward): 1088700.825, loss: -305480502.336000, critic_loss: 761515295768.576050
[INFO]Batch 908/5000, repair costs (reward): 1087797.448, loss: -304863677.952000, critic_loss: 758611225870.336060
[INFO]Batch 909/5000, repair costs (reward): 1086953.306, loss: -304259233.728000, critic_loss: 755830668001.280029
[INFO]Batch 910/5000, repair costs (reward): 1085818.154, loss: -303554162.496000, critic_loss: 752500132413.439941
[INFO]Batch 911/5000, repair costs (reward): 1085044.224, loss: -302976425.920000, critic_loss: 749760244744.192017
[INFO]Batch 912/5000, repair costs (reward): 1084685.458, loss: -302535354.624000, critic_loss: 747935659458.560059
[INFO]Batch 913/5000, repair costs (reward): 1083730.146, loss: -301894419.776000, critic_loss: 744972850298.880005
[INFO]Batch 914/5000, repair costs (reward): 1082390.776, loss: -301113780.416000, critic_loss: 741048352899.072021
[INFO]Batch 915/5000, repair costs (reward): 1081633.660, loss: -300534744.768000, critic_loss: 738379913101.312012
[INFO]Batch 916/5000, repair costs (reward): 1080317.482, loss: -299754674.048000, critic_loss: 734503448215.552002
[INFO]Batch 917/5000, repair costs (reward): 1079437.269, loss: -299126988.864000, critic_loss: 731669837774.848022
[INFO]Batch 918/5000, repair costs (reward): 1078842.158, loss: -298601840.064000, critic_loss: 729324907659.264038
[INFO]Batch 919/5000, repair costs (reward): 1077587.375, loss: -297837222.464000, critic_loss: 725552209723.391968
[INFO]Batch 920/5000, repair costs (reward): 1076336.474, loss: -297077456.704000, critic_loss: 721930727587.839966
[INFO]Batch 921/5000, repair costs (reward): 1075170.933, loss: -296345605.056000, critic_loss: 718418070339.583984
[INFO]Batch 922/5000, repair costs (reward): 1074374.660, loss: -295740707.072000, critic_loss: 715757919928.319946
[INFO]Batch 923/5000, repair costs (reward): 1073477.529, loss: -295102475.840000, critic_loss: 712874642898.943970
[INFO]Batch 924/5000, repair costs (reward): 1072669.276, loss: -294491068.992000, critic_loss: 710165950234.624023
[INFO]Batch 925/5000, repair costs (reward): 1071879.576, loss: -293885333.760000, critic_loss: 707485698883.583984
[INFO]Batch 926/5000, repair costs (reward): 1070753.693, loss: -293166919.808000, critic_loss: 704028225699.839966
[INFO]Batch 927/5000, repair costs (reward): 1070079.725, loss: -292606959.040000, critic_loss: 701493566898.176025
[INFO]Batch 928/5000, repair costs (reward): 1069522.159, loss: -292085357.888000, critic_loss: 699247857369.088013
[INFO]Batch 929/5000, repair costs (reward): 1068501.389, loss: -291402979.008000, critic_loss: 696030925160.447998
[INFO]Batch 930/5000, repair costs (reward): 1067438.558, loss: -290699906.560000, critic_loss: 692792125554.687988
[INFO]Batch 931/5000, repair costs (reward): 1066808.773, loss: -290150891.456000, critic_loss: 690377170354.176025
[INFO]Batch 932/5000, repair costs (reward): 1066138.792, loss: -289582960.064000, critic_loss: 687889427464.192017
[INFO]Batch 933/5000, repair costs (reward): 1065008.788, loss: -288851848.576000, critic_loss: 684551482769.407959
[INFO]Batch 934/5000, repair costs (reward): 1064414.623, loss: -288307612.736000, critic_loss: 682239975882.751953
[INFO]Batch 935/5000, repair costs (reward): 1063411.776, loss: -287627322.496000, critic_loss: 679127332159.488037
[INFO]Batch 936/5000, repair costs (reward): 1062458.462, loss: -286958041.152000, critic_loss: 676078913716.223999
[INFO]Batch 937/5000, repair costs (reward): 1061784.152, loss: -286391182.464000, critic_loss: 673569083228.160034
[INFO]Batch 938/5000, repair costs (reward): 1061221.336, loss: -285859131.456000, critic_loss: 671203176742.911987
[INFO]Batch 939/5000, repair costs (reward): 1060240.825, loss: -285179814.720000, critic_loss: 668142496382.975952
[INFO]Batch 940/5000, repair costs (reward): 1059145.236, loss: -284463051.968000, critic_loss: 664824136073.215942
[INFO]Batch 941/5000, repair costs (reward): 1057710.434, loss: -283629393.792000, critic_loss: 660770961227.776001
[INFO]Batch 942/5000, repair costs (reward): 1056606.189, loss: -282903721.472000, critic_loss: 657337195692.031982
[INFO]Batch 943/5000, repair costs (reward): 1055198.475, loss: -282072921.216000, critic_loss: 653300757037.056030
[INFO]Batch 944/5000, repair costs (reward): 1054384.098, loss: -281449559.168000, critic_loss: 650553896337.407959
[INFO]Batch 945/5000, repair costs (reward): 1053764.690, loss: -280891903.232000, critic_loss: 648179896025.088013
[INFO]Batch 946/5000, repair costs (reward): 1053260.545, loss: -280370278.464000, critic_loss: 645959938998.271973
[INFO]Batch 947/5000, repair costs (reward): 1052348.705, loss: -279703739.264000, critic_loss: 643000860540.927979
[INFO]Batch 948/5000, repair costs (reward): 1051310.684, loss: -278989695.488000, critic_loss: 639868253044.735962
[INFO]Batch 949/5000, repair costs (reward): 1050554.672, loss: -278378166.144000, critic_loss: 637087302483.968018
[INFO]Batch 950/5000, repair costs (reward): 1049535.778, loss: -277667284.672000, critic_loss: 633864641511.423950
[INFO]Batch 951/5000, repair costs (reward): 1048195.366, loss: -276848090.304000, critic_loss: 630109694197.760010
[INFO]Batch 952/5000, repair costs (reward): 1047261.169, loss: -276165901.056000, critic_loss: 627133447012.352051
[INFO]Batch 953/5000, repair costs (reward): 1046101.019, loss: -275408679.104000, critic_loss: 623602745212.927979
[INFO]Batch 954/5000, repair costs (reward): 1045097.027, loss: -274705224.000000, critic_loss: 620479785074.687988
[INFO]Batch 955/5000, repair costs (reward): 1044009.027, loss: -273967921.152000, critic_loss: 617198949498.880005
[INFO]Batch 956/5000, repair costs (reward): 1043533.920, loss: -273452281.408000, critic_loss: 615021006815.232056
[INFO]Batch 957/5000, repair costs (reward): 1042477.311, loss: -272732774.336000, critic_loss: 611754469883.904053
[INFO]Batch 958/5000, repair costs (reward): 1041549.314, loss: -272048936.896000, critic_loss: 608727664820.223999
[INFO]Batch 959/5000, repair costs (reward): 1040785.667, loss: -271420372.800000, critic_loss: 606115497771.008057
[INFO]Batch 960/5000, repair costs (reward): 1039467.777, loss: -270601508.288000, critic_loss: 602387664470.015991
[INFO]Batch 961/5000, repair costs (reward): 1038523.904, loss: -269912825.600000, critic_loss: 599283545538.560059
[INFO]Batch 962/5000, repair costs (reward): 1038054.332, loss: -269383768.896000, critic_loss: 597168039526.400024
[INFO]Batch 963/5000, repair costs (reward): 1036986.415, loss: -268644047.168000, critic_loss: 593819363966.975952
[INFO]Batch 964/5000, repair costs (reward): 1035807.377, loss: -267866873.472000, critic_loss: 590376407597.056030
[INFO]Batch 965/5000, repair costs (reward): 1035003.784, loss: -267222558.656000, critic_loss: 587603862814.719971
[INFO]Batch 966/5000, repair costs (reward): 1034017.012, loss: -266508159.424000, critic_loss: 584467979501.567993
[INFO]Batch 967/5000, repair costs (reward): 1032949.633, loss: -265769041.856000, critic_loss: 581158363398.144043
[INFO]Batch 968/5000, repair costs (reward): 1032091.929, loss: -265098405.696000, critic_loss: 578346307420.160034
[INFO]Batch 969/5000, repair costs (reward): 1031349.684, loss: -264472997.952000, critic_loss: 575665818566.656006
[INFO]Batch 970/5000, repair costs (reward): 1031319.253, loss: -264095192.128000, critic_loss: 574336894238.719971
[INFO]Batch 971/5000, repair costs (reward): 1031457.398, loss: -263776937.984000, critic_loss: 573197719830.527954
[INFO]Batch 972/5000, repair costs (reward): 1031568.749, loss: -263445606.848000, critic_loss: 572013038796.800049
[INFO]Batch 973/5000, repair costs (reward): 1031625.865, loss: -263094617.408000, critic_loss: 570792984576.000000
[INFO]Batch 974/5000, repair costs (reward): 1031764.742, loss: -262773317.312000, critic_loss: 569677139148.800049
[INFO]Batch 975/5000, repair costs (reward): 1031732.724, loss: -262389671.872000, critic_loss: 568298588930.047974
[INFO]Batch 976/5000, repair costs (reward): 1031616.669, loss: -261977254.528000, critic_loss: 566829492928.511963
[INFO]Batch 977/5000, repair costs (reward): 1031636.000, loss: -261612216.704000, critic_loss: 565528923537.407959
[INFO]Batch 978/5000, repair costs (reward): 1031574.661, loss: -261211314.752000, critic_loss: 564152751882.239990
[INFO]Batch 979/5000, repair costs (reward): 1031621.600, loss: -260846868.160000, critic_loss: 562875149778.943970
[INFO]Batch 980/5000, repair costs (reward): 1031751.260, loss: -260512071.232000, critic_loss: 561746058608.640015
[INFO]Batch 981/5000, repair costs (reward): 1031632.406, loss: -260093766.528000, critic_loss: 560252466888.703979
[INFO]Batch 982/5000, repair costs (reward): 1031731.218, loss: -259743784.000000, critic_loss: 559034471809.024048
[INFO]Batch 983/5000, repair costs (reward): 1031777.691, loss: -259377270.272000, critic_loss: 557782290137.088013
[INFO]Batch 984/5000, repair costs (reward): 1031740.825, loss: -258978598.080000, critic_loss: 556392419950.592041
[INFO]Batch 985/5000, repair costs (reward): 1031678.455, loss: -258572396.096000, critic_loss: 554968438276.095947
[INFO]Batch 986/5000, repair costs (reward): 1031620.460, loss: -258170912.448000, critic_loss: 553584693673.984009
[INFO]Batch 987/5000, repair costs (reward): 1031627.814, loss: -257786937.024000, critic_loss: 552282455474.176025
[INFO]Batch 988/5000, repair costs (reward): 1031639.286, loss: -257408508.736000, critic_loss: 550973591846.911987
[INFO]Batch 989/5000, repair costs (reward): 1031646.353, loss: -257022067.520000, critic_loss: 549638283264.000000
[INFO]Batch 990/5000, repair costs (reward): 1032266.057, loss: -256856909.824000, critic_loss: 549016200871.935974
[INFO]Batch 991/5000, repair costs (reward): 1033122.238, loss: -256766402.304000, critic_loss: 548727127736.320007
[INFO]Batch 992/5000, repair costs (reward): 1034349.214, loss: -256808998.656000, critic_loss: 548984300175.359985
[INFO]Batch 993/5000, repair costs (reward): 1035124.974, loss: -256689521.856000, critic_loss: 548578826584.064026
[INFO]Batch 994/5000, repair costs (reward): 1036343.569, loss: -256724152.768000, critic_loss: 548816401661.952026
[INFO]Batch 995/5000, repair costs (reward): 1037220.059, loss: -256634532.608000, critic_loss: 548528022290.432007
[INFO]Batch 996/5000, repair costs (reward): 1038056.319, loss: -256532811.264000, critic_loss: 548174470905.856018
[INFO]Batch 997/5000, repair costs (reward): 1039037.368, loss: -256483474.432000, critic_loss: 548037935562.752014
[INFO]Batch 998/5000, repair costs (reward): 1039968.035, loss: -256412819.008000, critic_loss: 547810931965.952026
[INFO]Batch 999/5000, repair costs (reward): 1041044.148, loss: -256393589.952000, critic_loss: 547797043314.687988
