[INFO]Started
[INFO]Call: main.py--modetrain--lns_destructionT--lns_destruction_p0.2--nb_batches_training_set1800--nb_train_batches1800--batch_size10--lns_timelimit300--lns_batch_size5--test_size10--valid_size10--training_path/content/drive/MyDrive/MBA/data/050/vrppd-instances-1.0/train/pa--run_name050_PA_TRAIN--load_partial_instanceTrue--devicecpu
[INFO]Version: 0.3.0
[INFO]PARAMETERS:
[INFO]actor_lr: 0.0001
[INFO]batch_size: 10
[INFO]create_training_dataset: False
[INFO]critic_hidden_size: 128
[INFO]critic_lr: 0.0005
[INFO]device: cpu
[INFO]instance_blueprint: ALTR_20
[INFO]instance_path: None
[INFO]lns_Z_param: 0.8
[INFO]lns_adaptive_search: False
[INFO]lns_batch_size: 5
[INFO]lns_destruction: T
[INFO]lns_destruction_p: 0.2
[INFO]lns_max_iterations: 50000
[INFO]lns_nb_cpus: 1
[INFO]lns_reheating_nb: 5
[INFO]lns_t_max: 1000
[INFO]lns_t_min: 10
[INFO]lns_timelimit: 300
[INFO]lns_timelimit_validation: 300.0
[INFO]load_partial_instance: True
[INFO]max_grad_norm: 2.0
[INFO]mode: train
[INFO]model_path: None
[INFO]nb_batches_training_set: 1800
[INFO]nb_runs: 1
[INFO]nb_train_batches: 1800
[INFO]output_path: /content/NLNS/runs/run_050_PA_TRAIN_2023-11-28 11:37:11.918180
[INFO]pointer_hidden_size: 128
[INFO]round_distances: False
[INFO]run_name: 050_PA_TRAIN
[INFO]split_delivery: False
[INFO]test_size: 10
[INFO]training_path: /content/drive/MyDrive/MBA/data/050/vrppd-instances-1.0/train/pa
[INFO]valid_size: 10
[INFO]validation_seed: 0
[INFO]----------
[INFO]Generating training data...
[INFO]Loading training data...
[INFO]Loading validation data...
[INFO]Data loaded...
[INFO]Starting training...
[INFO]Batch 887/1800, repair costs (reward): 3881695.434, loss: -1060842761.207000, critic_loss: 952259511131.647949
[INFO]Batch 888/1800, repair costs (reward): 3882021.594, loss: -1029339644.663000, critic_loss: 931254990020.095947
[INFO]Batch 889/1800, repair costs (reward): 3876057.496, loss: -990426282.807000, critic_loss: 905605464120.832031
[INFO]Batch 890/1800, repair costs (reward): 3875629.174, loss: -968156714.551000, critic_loss: 890129343012.352051
[INFO]Batch 891/1800, repair costs (reward): 3874716.784, loss: -928800930.103000, critic_loss: 866424914746.880005
[INFO]Batch 892/1800, repair costs (reward): 3873311.856, loss: -895136539.319000, critic_loss: 845828991032.832031
[INFO]Batch 893/1800, repair costs (reward): 3873805.068, loss: -864792496.183000, critic_loss: 828944911015.423950
[INFO]Batch 894/1800, repair costs (reward): 3873779.026, loss: -837629412.615000, critic_loss: 812571535154.687988
[INFO]Batch 895/1800, repair costs (reward): 3873604.302, loss: -801987937.735000, critic_loss: 790428464406.015991
[INFO]Batch 896/1800, repair costs (reward): 3870945.350, loss: -776014766.823000, critic_loss: 774605531307.520020
[INFO]Batch 897/1800, repair costs (reward): 3867084.316, loss: -738659335.527000, critic_loss: 753979214585.343994
[INFO]Batch 898/1800, repair costs (reward): 3867811.906, loss: -717443810.343000, critic_loss: 742358209129.984009
[INFO]Batch 899/1800, repair costs (reward): 3869996.718, loss: -686679452.711000, critic_loss: 726774065589.760010
[INFO]Batch 900/1800, repair costs (reward): 3844431.785, loss: -648258428.125000, critic_loss: 704538621709.823975
[INFO]Batch 901/1800, repair costs (reward): 3824819.380, loss: -625598518.749000, critic_loss: 691435876675.072021
[INFO]Batch 902/1800, repair costs (reward): 3807625.385, loss: -607925281.189000, critic_loss: 680286775856.640015
[INFO]Batch 903/1800, repair costs (reward): 3788654.778, loss: -586283805.837000, critic_loss: 668137844379.135986
[INFO]Batch 904/1800, repair costs (reward): 3765223.350, loss: -555273048.921500, critic_loss: 649958567378.432007
[INFO]Batch 905/1800, repair costs (reward): 3743739.819, loss: -528829081.325500, critic_loss: 633856942648.832031
[INFO]Batch 906/1800, repair costs (reward): 3721743.395, loss: -501011855.333500, critic_loss: 619582403210.751953
[INFO]Batch 907/1800, repair costs (reward): 3701361.905, loss: -477700019.253500, critic_loss: 606654212001.280029
[INFO]Batch 908/1800, repair costs (reward): 3679501.996, loss: -451079722.757500, critic_loss: 593291850731.008057
[INFO]Batch 909/1800, repair costs (reward): 3660250.577, loss: -430629632.773500, critic_loss: 582102746160.640015
[INFO]Batch 910/1800, repair costs (reward): 3640769.535, loss: -410843668.253500, critic_loss: 572111334813.183960
[INFO]Batch 911/1800, repair costs (reward): 3622568.171, loss: -393008142.833500, critic_loss: 563161898122.751953
[INFO]Batch 912/1800, repair costs (reward): 3600294.686, loss: -365978508.369500, critic_loss: 549847835082.239990
[INFO]Batch 913/1800, repair costs (reward): 3578648.214, loss: -341476153.393500, critic_loss: 537413502258.687988
[INFO]Batch 914/1800, repair costs (reward): 3555371.632, loss: -313529969.111500, critic_loss: 523258007723.520020
[INFO]Batch 915/1800, repair costs (reward): 3531377.493, loss: -282428690.791500, critic_loss: 506796787850.752014
[INFO]Batch 916/1800, repair costs (reward): 3507642.345, loss: -254355083.643500, critic_loss: 493291942911.487976
[INFO]Batch 917/1800, repair costs (reward): 3488551.031, loss: -235158267.987500, critic_loss: 483669847883.263977
[INFO]Batch 918/1800, repair costs (reward): 3465995.592, loss: -210006947.635500, critic_loss: 470947999194.624023
[INFO]Batch 919/1800, repair costs (reward): 3448443.851, loss: -194645029.215500, critic_loss: 462758592560.640015
[INFO]Batch 920/1800, repair costs (reward): 3427779.208, loss: -173545581.931500, critic_loss: 452797329391.104004
[INFO]Batch 921/1800, repair costs (reward): 3405643.548, loss: -149259088.119500, critic_loss: 440135987633.664001
[INFO]Batch 922/1800, repair costs (reward): 3385666.422, loss: -130811324.603500, critic_loss: 431307919132.159973
[INFO]Batch 923/1800, repair costs (reward): 3364205.207, loss: -109584309.185500, critic_loss: 421787995219.455994
[INFO]Batch 924/1800, repair costs (reward): 3343830.675, loss: -89733527.009500, critic_loss: 413019310073.343994
[INFO]Batch 925/1800, repair costs (reward): 3323927.760, loss: -71040553.977500, critic_loss: 404222887126.528015
[INFO]Batch 926/1800, repair costs (reward): 3302769.667, loss: -51052613.541500, critic_loss: 395288199903.744019
[INFO]Batch 927/1800, repair costs (reward): 3281962.325, loss: -31716413.241500, critic_loss: 387148611549.695984
[INFO]Batch 928/1800, repair costs (reward): 3258817.057, loss: -8127475.103500, critic_loss: 377373035010.559998
[INFO]Batch 929/1800, repair costs (reward): 3238907.840, loss: 9402454.996500, critic_loss: 369709711284.736023
[INFO]Batch 930/1800, repair costs (reward): 3219407.533, loss: 24292958.640500, critic_loss: 363548521138.687988
[INFO]Batch 931/1800, repair costs (reward): 3200537.415, loss: 39597855.240500, critic_loss: 356701283121.664001
[INFO]Batch 932/1800, repair costs (reward): 3182050.032, loss: 53737757.310500, critic_loss: 351090919428.607971
[INFO]Batch 933/1800, repair costs (reward): 3162805.454, loss: 68970651.190500, critic_loss: 345064839483.903992
[INFO]Batch 934/1800, repair costs (reward): 3143423.663, loss: 83652475.998500, critic_loss: 339877697970.687988
[INFO]Batch 935/1800, repair costs (reward): 3125615.340, loss: 96847597.254500, critic_loss: 334414161891.840027
[INFO]Batch 936/1800, repair costs (reward): 3105391.396, loss: 112803735.074500, critic_loss: 327829856524.799988
[INFO]Batch 937/1800, repair costs (reward): 3084862.337, loss: 128508097.241500, critic_loss: 321921454594.559998
[INFO]Batch 938/1800, repair costs (reward): 3062193.712, loss: 148746056.869500, critic_loss: 314326670780.927979
[INFO]Batch 939/1800, repair costs (reward): 3041282.540, loss: 165075695.392500, critic_loss: 307802343205.375977
[INFO]Batch 940/1800, repair costs (reward): 3018690.637, loss: 185003138.888500, critic_loss: 299952424397.312012
[INFO]Batch 941/1800, repair costs (reward): 3000577.011, loss: 196603357.326000, critic_loss: 295884318161.408020
[INFO]Batch 942/1800, repair costs (reward): 2978893.712, loss: 212873826.436000, critic_loss: 290135426570.752014
[INFO]Batch 943/1800, repair costs (reward): 2960392.631, loss: 225248390.055000, critic_loss: 285230766905.856018
[INFO]Batch 944/1800, repair costs (reward): 2942140.781, loss: 237384152.143000, critic_loss: 280550104836.607971
[INFO]Batch 945/1800, repair costs (reward): 2919376.383, loss: 255522684.757000, critic_loss: 273940107497.984009
[INFO]Batch 946/1800, repair costs (reward): 2894883.607, loss: 275366250.410000, critic_loss: 267675384711.679993
[INFO]Batch 947/1800, repair costs (reward): 2870778.378, loss: 294753022.280000, critic_loss: 261083190503.936005
[INFO]Batch 948/1800, repair costs (reward): 2851261.613, loss: 308735076.444000, critic_loss: 255899442678.272003
[INFO]Batch 949/1800, repair costs (reward): 2832366.798, loss: 320869841.089000, critic_loss: 251304673364.480011
[INFO]Batch 950/1800, repair costs (reward): 2811457.943, loss: 334037890.490000, critic_loss: 247249700903.424011
[INFO]Batch 951/1800, repair costs (reward): 2791974.075, loss: 345711994.841375, critic_loss: 243366581549.567993
[INFO]Batch 952/1800, repair costs (reward): 2766324.930, loss: 365977302.573375, critic_loss: 236979207408.127991
[INFO]Batch 953/1800, repair costs (reward): 2744709.983, loss: 379740787.525375, critic_loss: 232860772723.200012
[INFO]Batch 954/1800, repair costs (reward): 2721309.870, loss: 396487736.553375, critic_loss: 227533760961.023987
[INFO]Batch 955/1800, repair costs (reward): 2702679.281, loss: 406234358.989375, critic_loss: 224629564164.608002
[INFO]Batch 956/1800, repair costs (reward): 2680561.652, loss: 420125336.865375, critic_loss: 220506502658.559998
[INFO]Batch 957/1800, repair costs (reward): 2659116.017, loss: 434274831.367375, critic_loss: 215712101044.735992
[INFO]Batch 958/1800, repair costs (reward): 2636081.333, loss: 450002983.271375, critic_loss: 210795260568.063995
[INFO]Batch 959/1800, repair costs (reward): 2617560.834, loss: 459208145.131375, critic_loss: 208228812284.415985
[INFO]Batch 960/1800, repair costs (reward): 2598551.421, loss: 470187090.643875, critic_loss: 204305487188.480011
[INFO]Batch 961/1800, repair costs (reward): 2574504.918, loss: 483994316.936625, critic_loss: 200998622536.191986
[INFO]Batch 962/1800, repair costs (reward): 2552151.941, loss: 498307884.692625, critic_loss: 196732001337.855988
[INFO]Batch 963/1800, repair costs (reward): 2530124.850, loss: 508381944.368625, critic_loss: 194584782520.832001
[INFO]Batch 964/1800, repair costs (reward): 2509197.610, loss: 517986679.407023, critic_loss: 192311619928.575989
[INFO]Batch 965/1800, repair costs (reward): 2485813.834, loss: 531258991.672523, critic_loss: 189119249773.056000
[INFO]Batch 966/1800, repair costs (reward): 2468546.328, loss: 537964721.918523, critic_loss: 187529748210.175995
[INFO]Batch 967/1800, repair costs (reward): 2448110.995, loss: 547465943.310523, critic_loss: 185405436830.208008
[INFO]Batch 968/1800, repair costs (reward): 2428184.288, loss: 555422487.548523, critic_loss: 183671102667.264008
[INFO]Batch 969/1800, repair costs (reward): 2404721.443, loss: 564045543.346523, critic_loss: 182396252316.160004
[INFO]Batch 970/1800, repair costs (reward): 2405054.681, loss: 564071356.718523, critic_loss: 182392468619.776001
[INFO]Batch 971/1800, repair costs (reward): 2405019.480, loss: 564120932.859523, critic_loss: 182347061461.503998
[INFO]Batch 972/1800, repair costs (reward): 2404944.424, loss: 564244614.679523, critic_loss: 182297549382.144012
[INFO]Batch 973/1800, repair costs (reward): 2404516.798, loss: 564332934.490523, critic_loss: 182192939985.407990
[INFO]Batch 974/1800, repair costs (reward): 2405063.820, loss: 564338850.077523, critic_loss: 182188371364.351990
[INFO]Batch 975/1800, repair costs (reward): 2405014.221, loss: 564382007.276523, critic_loss: 182141082233.343994
[INFO]Batch 976/1800, repair costs (reward): 2404459.895, loss: 564498217.329523, critic_loss: 181979945255.424011
[INFO]Batch 977/1800, repair costs (reward): 2404053.392, loss: 564571012.287523, critic_loss: 181944668729.855988
[INFO]Batch 978/1800, repair costs (reward): 2403931.586, loss: 564661569.674523, critic_loss: 181839333673.471985
[INFO]Batch 979/1800, repair costs (reward): 2403248.551, loss: 564750008.324523, critic_loss: 181755968311.808014
[INFO]Batch 980/1800, repair costs (reward): 2403236.794, loss: 564808276.624523, critic_loss: 181675213384.191986
[INFO]Batch 981/1800, repair costs (reward): 2403295.250, loss: 564873677.712523, critic_loss: 181610176567.808014
[INFO]Batch 982/1800, repair costs (reward): 2403085.976, loss: 564939718.348523, critic_loss: 181500049353.216003
[INFO]Batch 983/1800, repair costs (reward): 2403459.196, loss: 564940167.988523, critic_loss: 181522559408.640015
[INFO]Batch 984/1800, repair costs (reward): 2403852.282, loss: 564953590.772523, critic_loss: 181471317168.640015
[INFO]Batch 985/1800, repair costs (reward): 2403757.838, loss: 565033645.806023, critic_loss: 181378375694.847992
[INFO]Batch 986/1800, repair costs (reward): 2403756.645, loss: 565074722.578648, critic_loss: 181352242354.687988
[INFO]Batch 987/1800, repair costs (reward): 2403040.690, loss: 565169500.273148, critic_loss: 181265888868.864014
[INFO]Batch 988/1800, repair costs (reward): 2402962.715, loss: 565210999.211648, critic_loss: 181253274720.768005
[INFO]Batch 989/1800, repair costs (reward): 2403245.947, loss: 565305514.855648, critic_loss: 181219141130.752014
[INFO]Batch 990/1800, repair costs (reward): 2422753.888, loss: 580048730.951648, critic_loss: 186830626200.063995
[INFO]Batch 991/1800, repair costs (reward): 2443185.538, loss: 597268167.359648, critic_loss: 193540095908.351990
[INFO]Batch 992/1800, repair costs (reward): 2466945.800, loss: 617338302.885648, critic_loss: 200718070594.048004
[INFO]Batch 993/1800, repair costs (reward): 2490895.493, loss: 637804185.997648, critic_loss: 207743734258.175995
[INFO]Batch 994/1800, repair costs (reward): 2512877.662, loss: 654842770.461648, critic_loss: 213520056834.559998
[INFO]Batch 995/1800, repair costs (reward): 2532830.655, loss: 670602827.317648, critic_loss: 219416220940.799988
[INFO]Batch 996/1800, repair costs (reward): 2558428.810, loss: 697171629.219648, critic_loss: 229395150952.959991
[INFO]Batch 997/1800, repair costs (reward): 2582851.340, loss: 718034453.259648, critic_loss: 236379907299.839996
[INFO]Batch 998/1800, repair costs (reward): 2605284.367, loss: 739327810.403648, critic_loss: 244431428839.936005
[INFO]Batch 999/1800, repair costs (reward): 2629828.403, loss: 758533084.719648, critic_loss: 250498979170.816010
[INFO]Batch 1000/1800, repair costs (reward): 2650098.952, loss: 772359741.694148, critic_loss: 255467811078.656006
[INFO]Batch 1001/1800, repair costs (reward): 2674922.438, loss: 793854917.768148, critic_loss: 262717632348.671997
[INFO]Batch 1002/1800, repair costs (reward): 2698475.677, loss: 815724879.768148, critic_loss: 270504888467.967987
[INFO]Batch 1003/1800, repair costs (reward): 2719623.824, loss: 833208257.920148, critic_loss: 276722000282.112000
[INFO]Batch 1004/1800, repair costs (reward): 2740274.678, loss: 848659041.396148, critic_loss: 281926771859.968018
[INFO]Batch 1005/1800, repair costs (reward): 2762990.292, loss: 866775782.016148, critic_loss: 287918181736.960022
[INFO]Batch 1006/1800, repair costs (reward): 2784323.015, loss: 878585074.301148, critic_loss: 291299434494.976013
[INFO]Batch 1007/1800, repair costs (reward): 2808880.456, loss: 898130780.623148, critic_loss: 297629249076.223999
[INFO]Batch 1008/1800, repair costs (reward): 2826944.842, loss: 910783518.143148, critic_loss: 301947009784.831970
[INFO]Batch 1009/1800, repair costs (reward): 2848384.845, loss: 924066142.341148, critic_loss: 305940503153.664001
[INFO]Batch 1010/1800, repair costs (reward): 2873396.226, loss: 942145044.269148, critic_loss: 310931277745.151978
[INFO]Batch 1011/1800, repair costs (reward): 2892965.198, loss: 953914910.389148, critic_loss: 314559225297.919983
[INFO]Batch 1012/1800, repair costs (reward): 2910615.988, loss: 961621916.450648, critic_loss: 316791024573.440002
[INFO]Batch 1013/1800, repair costs (reward): 2930541.049, loss: 971717525.238648, critic_loss: 319443650933.760010
[INFO]Batch 1014/1800, repair costs (reward): 2953839.843, loss: 983773886.234648, critic_loss: 322242083218.432007
[INFO]Batch 1015/1800, repair costs (reward): 2975328.697, loss: 992954728.356648, critic_loss: 324321612563.455994
[INFO]Batch 1016/1800, repair costs (reward): 2997911.527, loss: 1006937789.404648, critic_loss: 328019464897.536011
[INFO]Batch 1017/1800, repair costs (reward): 3018667.762, loss: 1016448563.795648, critic_loss: 330270744093.695984
[INFO]Batch 1018/1800, repair costs (reward): 3040257.552, loss: 1030482471.939648, critic_loss: 333936768664.575989
[INFO]Batch 1019/1800, repair costs (reward): 3059712.197, loss: 1039328048.063648, critic_loss: 336202517513.216003
[INFO]Batch 1020/1800, repair costs (reward): 3079442.194, loss: 1049526019.591648, critic_loss: 338926687532.031982
[INFO]Batch 1021/1800, repair costs (reward): 3098338.535, loss: 1058537082.002148, critic_loss: 341222075270.143982
[INFO]Batch 1022/1800, repair costs (reward): 3121282.177, loss: 1070715735.448148, critic_loss: 344033850643.455994
[INFO]Batch 1023/1800, repair costs (reward): 3143046.400, loss: 1081008244.846148, critic_loss: 346348442276.864014
[INFO]Batch 1024/1800, repair costs (reward): 3166292.815, loss: 1091327065.738148, critic_loss: 348402730103.807983
[INFO]Batch 1025/1800, repair costs (reward): 3190675.472, loss: 1100088213.886148, critic_loss: 349903021507.583984
[INFO]Batch 1026/1800, repair costs (reward): 3214083.255, loss: 1112037965.034148, critic_loss: 352421978891.263977
[INFO]Batch 1027/1800, repair costs (reward): 3233936.934, loss: 1118027393.562148, critic_loss: 353411518184.447998
[INFO]Batch 1028/1800, repair costs (reward): 3255964.090, loss: 1125993109.340148, critic_loss: 354778565102.591980
[INFO]Batch 1029/1800, repair costs (reward): 3273459.891, loss: 1129869305.132149, critic_loss: 355361684745.216003
[INFO]Batch 1030/1800, repair costs (reward): 3294414.694, loss: 1136451716.944149, critic_loss: 356362430465.023987
[INFO]Batch 1031/1800, repair costs (reward): 3317076.529, loss: 1140259240.512148, critic_loss: 356894125958.143982
[INFO]Batch 1032/1800, repair costs (reward): 3336556.334, loss: 1144768449.344148, critic_loss: 357506863858.687988
[INFO]Batch 1033/1800, repair costs (reward): 3357890.757, loss: 1152094769.556149, critic_loss: 358716107305.984009
[INFO]Batch 1034/1800, repair costs (reward): 3378836.213, loss: 1159027217.728148, critic_loss: 359885852818.432007
[INFO]Batch 1035/1800, repair costs (reward): 3398349.194, loss: 1163576825.576149, critic_loss: 360384110881.791992
[INFO]Batch 1036/1800, repair costs (reward): 3419002.163, loss: 1168406972.616148, critic_loss: 361052480617.471985
[INFO]Batch 1037/1800, repair costs (reward): 3439692.754, loss: 1174102596.460148, critic_loss: 361805308963.840027
[INFO]Batch 1038/1800, repair costs (reward): 3463615.244, loss: 1179778813.174649, critic_loss: 362621235977.216003
[INFO]Batch 1039/1800, repair costs (reward): 3483866.595, loss: 1183422161.740649, critic_loss: 363031834643.455994
[INFO]Batch 1040/1800, repair costs (reward): 3502652.613, loss: 1187756258.133648, critic_loss: 363652741196.799988
[INFO]Batch 1041/1800, repair costs (reward): 3521528.186, loss: 1190275176.901649, critic_loss: 363938943024.127991
[INFO]Batch 1042/1800, repair costs (reward): 3539694.569, loss: 1194999977.985648, critic_loss: 364664292269.056030
[INFO]Batch 1043/1800, repair costs (reward): 3559097.361, loss: 1198048640.721648, critic_loss: 364979480347.648010
[INFO]Batch 1044/1800, repair costs (reward): 3578990.646, loss: 1201110874.729648, critic_loss: 365388990563.328003
[INFO]Batch 1045/1800, repair costs (reward): 3597051.622, loss: 1202562012.191648, critic_loss: 365473517908.992004
[INFO]Batch 1046/1800, repair costs (reward): 3616830.028, loss: 1203980931.229648, critic_loss: 365593038992.383972
[INFO]Batch 1047/1800, repair costs (reward): 3637774.848, loss: 1204883767.889648, critic_loss: 365737571959.807983
[INFO]Batch 1048/1800, repair costs (reward): 3660438.340, loss: 1206716502.934649, critic_loss: 365880284824.575989
[INFO]Batch 1049/1800, repair costs (reward): 3681443.444, loss: 1206819404.395648, critic_loss: 365972524125.184021
[INFO]Batch 1050/1800, repair costs (reward): 3704281.305, loss: 1205646555.053648, critic_loss: 366102563816.447998
[INFO]Batch 1051/1800, repair costs (reward): 3722129.394, loss: 1206061149.271648, critic_loss: 366052756259.840027
[INFO]Batch 1052/1800, repair costs (reward): 3743518.271, loss: 1205527541.263649, critic_loss: 366241722303.487976
[INFO]Batch 1053/1800, repair costs (reward): 3761477.674, loss: 1204577111.363648, critic_loss: 366469100356.607971
[INFO]Batch 1054/1800, repair costs (reward): 3779188.555, loss: 1204111886.231648, critic_loss: 366636559873.023987
[INFO]Batch 1055/1800, repair costs (reward): 3801361.581, loss: 1202927361.867648, critic_loss: 366725093872.640015
[INFO]Batch 1056/1800, repair costs (reward): 3826068.392, loss: 1203203507.701648, critic_loss: 366740077917.184021
[INFO]Batch 1057/1800, repair costs (reward): 3849686.705, loss: 1202946753.912648, critic_loss: 366787013762.047974
[INFO]Batch 1058/1800, repair costs (reward): 3870174.070, loss: 1201108310.682648, critic_loss: 367005872528.383972
[INFO]Batch 1059/1800, repair costs (reward): 3888908.050, loss: 1198798741.158648, critic_loss: 367219179801.599976
[INFO]Batch 1060/1800, repair costs (reward): 3890270.024, loss: 1184203349.926648, critic_loss: 361918242655.231995
[INFO]Batch 1061/1800, repair costs (reward): 3889037.388, loss: 1167044278.950649, critic_loss: 356114121034.752014
[INFO]Batch 1062/1800, repair costs (reward): 3891468.454, loss: 1146075168.806648, critic_loss: 349861326097.408020
[INFO]Batch 1063/1800, repair costs (reward): 3888981.010, loss: 1126712380.134648, critic_loss: 343729839819.776001
[INFO]Batch 1064/1800, repair costs (reward): 3890458.526, loss: 1107817338.342649, critic_loss: 337814351244.288025
[INFO]Batch 1065/1800, repair costs (reward): 3888600.432, loss: 1093995066.630648, critic_loss: 333109131455.487976
[INFO]Batch 1066/1800, repair costs (reward): 3884963.204, loss: 1069331869.062648, critic_loss: 325121461906.432007
[INFO]Batch 1067/1800, repair costs (reward): 3880892.770, loss: 1050422144.198648, critic_loss: 319864448855.039978
[INFO]Batch 1068/1800, repair costs (reward): 3880953.982, loss: 1030317117.062648, critic_loss: 313166071999.487976
[INFO]Batch 1069/1800, repair costs (reward): 3875252.412, loss: 1011711201.926648, critic_loss: 308289792175.104004
[INFO]Batch 1070/1800, repair costs (reward): 3875357.118, loss: 994944523.654648, critic_loss: 304199298247.679993
[INFO]Batch 1071/1800, repair costs (reward): 3874615.870, loss: 975418827.334648, critic_loss: 297766191377.408020
[INFO]Batch 1072/1800, repair costs (reward): 3873138.334, loss: 953883679.558648, critic_loss: 291223386516.479980
[INFO]Batch 1073/1800, repair costs (reward): 3873303.934, loss: 941170584.902648, critic_loss: 286524417633.280029
[INFO]Batch 1074/1800, repair costs (reward): 3873264.308, loss: 927300483.142648, critic_loss: 282010389801.984009
[INFO]Batch 1075/1800, repair costs (reward): 3873624.568, loss: 912216232.774648, critic_loss: 277129656626.176025
[INFO]Batch 1076/1800, repair costs (reward): 3870278.618, loss: 902083797.510648, critic_loss: 274061669854.208008
[INFO]Batch 1077/1800, repair costs (reward): 3866504.180, loss: 885137405.190648, critic_loss: 268362402171.903992
[INFO]Batch 1078/1800, repair costs (reward): 3867431.294, loss: 873829669.856148, critic_loss: 264804041821.183990
[INFO]Batch 1079/1800, repair costs (reward): 3869832.738, loss: 865327595.488148, critic_loss: 261612610882.559998
[INFO]Batch 1080/1800, repair costs (reward): 3844448.099, loss: 847324659.937148, critic_loss: 256716977202.175995
[INFO]Batch 1081/1800, repair costs (reward): 3824862.771, loss: 836356831.545148, critic_loss: 253589586412.544006
[INFO]Batch 1082/1800, repair costs (reward): 3808161.646, loss: 828479771.709148, critic_loss: 251378170217.471985
[INFO]Batch 1083/1800, repair costs (reward): 3788961.804, loss: 818761949.413148, critic_loss: 248998241780.735992
[INFO]Batch 1084/1800, repair costs (reward): 3765798.423, loss: 806379770.582148, critic_loss: 246010535022.592010
[INFO]Batch 1085/1800, repair costs (reward): 3744426.272, loss: 797231386.402148, critic_loss: 243984122378.239990
[INFO]Batch 1086/1800, repair costs (reward): 3722738.030, loss: 782132298.322148, critic_loss: 239855148447.743988
[INFO]Batch 1087/1800, repair costs (reward): 3702539.443, loss: 772222352.882148, critic_loss: 237483179411.455994
[INFO]Batch 1088/1800, repair costs (reward): 3680206.848, loss: 760678647.242148, critic_loss: 234996962617.343994
[INFO]Batch 1089/1800, repair costs (reward): 3660851.780, loss: 752786854.462148, critic_loss: 233300621924.351990
[INFO]Batch 1090/1800, repair costs (reward): 3641459.337, loss: 742784355.966148, critic_loss: 230696992544.768005
[INFO]Batch 1091/1800, repair costs (reward): 3623498.120, loss: 733523149.426148, critic_loss: 228290798450.687988
[INFO]Batch 1092/1800, repair costs (reward): 3601180.029, loss: 721499017.082148, critic_loss: 225643330680.832001
[INFO]Batch 1093/1800, repair costs (reward): 3579526.560, loss: 712056977.558148, critic_loss: 223786106673.152008
[INFO]Batch 1094/1800, repair costs (reward): 3556336.662, loss: 702200285.904148, critic_loss: 221950907996.160004
[INFO]Batch 1095/1800, repair costs (reward): 3532287.269, loss: 694095542.200148, critic_loss: 220721475663.872009
[INFO]Batch 1096/1800, repair costs (reward): 3508189.897, loss: 685249485.484148, critic_loss: 219296114563.071991
[INFO]Batch 1097/1800, repair costs (reward): 3489459.714, loss: 678249861.184148, critic_loss: 217970682206.208008
[INFO]Batch 1098/1800, repair costs (reward): 3467295.982, loss: 670242824.256148, critic_loss: 216615518373.888000
[INFO]Batch 1099/1800, repair costs (reward): 3450084.760, loss: 665771047.500148, critic_loss: 215775582368.768005
[INFO]Batch 1100/1800, repair costs (reward): 3429534.483, loss: 658284704.840148, critic_loss: 214521036084.223999
[INFO]Batch 1101/1800, repair costs (reward): 3407375.978, loss: 654220155.620148, critic_loss: 213924103283.712006
[INFO]Batch 1102/1800, repair costs (reward): 3387586.585, loss: 649034068.338148, critic_loss: 213129636512.768005
[INFO]Batch 1103/1800, repair costs (reward): 3366510.319, loss: 641702377.282148, critic_loss: 211917041116.160004
[INFO]Batch 1104/1800, repair costs (reward): 3345869.620, loss: 637204892.770148, critic_loss: 211427049104.384003
[INFO]Batch 1105/1800, repair costs (reward): 3325893.570, loss: 633926307.494148, critic_loss: 211197605454.847992
[INFO]Batch 1106/1800, repair costs (reward): 3304228.760, loss: 631207106.001398, critic_loss: 210846568270.847992
[INFO]Batch 1107/1800, repair costs (reward): 3283803.641, loss: 625391548.681398, critic_loss: 210158070344.704010
[INFO]Batch 1108/1800, repair costs (reward): 3260868.603, loss: 618772350.397398, critic_loss: 209142603486.208008
[INFO]Batch 1109/1800, repair costs (reward): 3240644.999, loss: 616834612.061398, critic_loss: 209057132360.704010
[INFO]Batch 1110/1800, repair costs (reward): 3221174.674, loss: 613530379.975398, critic_loss: 208652340458.496002
[INFO]Batch 1111/1800, repair costs (reward): 3202304.630, loss: 611964667.087398, critic_loss: 208462356853.760010
[INFO]Batch 1112/1800, repair costs (reward): 3184076.123, loss: 607994810.837398, critic_loss: 207878201005.056000
[INFO]Batch 1113/1800, repair costs (reward): 3164793.526, loss: 605884508.401398, critic_loss: 207745520153.600006
[INFO]Batch 1114/1800, repair costs (reward): 3145153.146, loss: 603098012.985398, critic_loss: 207537753023.488007
[INFO]Batch 1115/1800, repair costs (reward): 3127361.684, loss: 601995174.835398, critic_loss: 207470120020.992004
[INFO]Batch 1116/1800, repair costs (reward): 3107260.674, loss: 601276644.063398, critic_loss: 207372916259.839996
[INFO]Batch 1117/1800, repair costs (reward): 3086853.608, loss: 599974906.001023, critic_loss: 207253344594.944000
[INFO]Batch 1118/1800, repair costs (reward): 3064536.398, loss: 598162779.161023, critic_loss: 207135487085.567993
[INFO]Batch 1119/1800, repair costs (reward): 3043693.116, loss: 598140613.949273, critic_loss: 207023702840.320007
[INFO]Batch 1120/1800, repair costs (reward): 3021247.938, loss: 599403150.393273, critic_loss: 206905318962.175995
